1 1707736059 2.000000 1 2.000000 2.000000 2.000000
2 1707736059 0.000000 1 0.000000 0.000000 0.000000
3 1707736059 0.000000 1 0.000000 0.000000 0.000000
4 1707736059 0.000000 1 0.000000 0.000000 0.000000
1 1707736060 2.000000 1 2.000000 2.000000 2.000000
2 1707736060 0.000000 1 0.000000 0.000000 0.000000
3 1707736060 0.000000 1 0.000000 0.000000 0.000000
4 1707736060 0.000000 1 0.000000 0.000000 0.000000
1 1707736061 2.000000 1 2.000000 2.000000 2.000000
2 1707736061 0.000000 1 0.000000 0.000000 0.000000
3 1707736061 0.000000 1 0.000000 0.000000 0.000000
4 1707736061 0.000000 1 0.000000 0.000000 0.000000
1 1707736062 2.000000 1 2.000000 2.000000 2.000000
2 1707736062 0.000000 1 0.000000 0.000000 0.000000
3 1707736062 0.000000 1 0.000000 0.000000 0.000000
4 1707736062 0.000000 1 0.000000 0.000000 0.000000
1 1707736063 2.000000 1 2.000000 2.000000 2.000000
2 1707736063 0.000000 1 0.000000 0.000000 0.000000
3 1707736063 0.000000 1 0.000000 0.000000 0.000000
4 1707736063 0.000000 1 0.000000 0.000000 0.000000
1 1707736064 2.000000 1 2.000000 2.000000 2.000000
2 1707736064 0.000000 1 0.000000 0.000000 0.000000
3 1707736064 0.000000 1 0.000000 0.000000 0.000000
4 1707736064 0.000000 1 0.000000 0.000000 0.000000
1 1707736065 2.000000 1 2.000000 2.000000 2.000000
2 1707736065 0.000000 1 0.000000 0.000000 0.000000
3 1707736065 0.000000 1 0.000000 0.000000 0.000000
4 1707736065 0.000000 1 0.000000 0.000000 0.000000
1 1707736066 2.000000 1 2.000000 2.000000 2.000000
2 1707736066 0.000000 1 0.000000 0.000000 0.000000
3 1707736066 0.000000 1 0.000000 0.000000 0.000000
4 1707736066 0.000000 1 0.000000 0.000000 0.000000
1 1707736067 2.000000 1 2.000000 2.000000 2.000000
2 1707736067 0.000000 1 0.000000 0.000000 0.000000
3 1707736067 0.000000 1 0.000000 0.000000 0.000000
4 1707736067 0.000000 1 0.000000 0.000000 0.000000
1 1707736068 2.000000 1 2.000000 2.000000 2.000000
2 1707736068 0.000000 1 0.000000 0.000000 0.000000
3 1707736068 0.000000 1 0.000000 0.000000 0.000000
4 1707736068 0.000000 1 0.000000 0.000000 0.000000
1 1707736069 3.000000 1 3.000000 3.000000 3.000000
2 1707736069 0.000000 1 0.000000 0.000000 0.000000
3 1707736069 0.000000 1 0.000000 0.000000 0.000000
4 1707736069 0.000000 1 0.000000 0.000000 0.000000
1 1707736070 3.000000 1 3.000000 3.000000 3.000000
2 1707736070 0.000000 1 0.000000 0.000000 0.000000
3 1707736070 0.000000 1 0.000000 0.000000 0.000000
4 1707736070 0.000000 1 0.000000 0.000000 0.000000
1 1707736071 3.000000 1 3.000000 3.000000 3.000000
2 1707736071 0.000000 1 0.000000 0.000000 0.000000
3 1707736071 0.000000 1 0.000000 0.000000 0.000000
4 1707736071 0.000000 1 0.000000 0.000000 0.000000
1 1707736072 3.000000 1 3.000000 3.000000 3.000000
2 1707736072 0.000000 1 0.000000 0.000000 0.000000
3 1707736072 0.000000 1 0.000000 0.000000 0.000000
4 1707736072 0.000000 1 0.000000 0.000000 0.000000
1 1707736073 3.000000 1 3.000000 3.000000 3.000000
2 1707736073 0.000000 1 0.000000 0.000000 0.000000
3 1707736073 0.000000 1 0.000000 0.000000 0.000000
4 1707736073 0.000000 1 0.000000 0.000000 0.000000
1 1707736074 3.000000 1 3.000000 3.000000 3.000000
2 1707736074 0.000000 1 0.000000 0.000000 0.000000
3 1707736074 0.000000 1 0.000000 0.000000 0.000000
4 1707736074 0.000000 1 0.000000 0.000000 0.000000
1 1707736075 3.000000 1 3.000000 3.000000 3.000000
2 1707736075 0.000000 1 0.000000 0.000000 0.000000
3 1707736075 0.000000 1 0.000000 0.000000 0.000000
4 1707736075 0.000000 1 0.000000 0.000000 0.000000
1 1707736076 3.000000 1 3.000000 3.000000 3.000000
2 1707736076 0.000000 1 0.000000 0.000000 0.000000
3 1707736076 0.000000 1 0.000000 0.000000 0.000000
4 1707736076 0.000000 1 0.000000 0.000000 0.000000
1 1707736077 3.000000 1 3.000000 3.000000 3.000000
2 1707736077 0.000000 1 0.000000 0.000000 0.000000
3 1707736077 0.000000 1 0.000000 0.000000 0.000000
4 1707736077 0.000000 1 0.000000 0.000000 0.000000
1 1707736078 3.000000 1 3.000000 3.000000 3.000000
2 1707736078 0.000000 1 0.000000 0.000000 0.000000
3 1707736078 0.000000 1 0.000000 0.000000 0.000000
4 1707736078 0.000000 1 0.000000 0.000000 0.000000
1 1707736079 3.000000 1 3.000000 3.000000 3.000000
2 1707736079 0.000000 1 0.000000 0.000000 0.000000
3 1707736079 0.000000 1 0.000000 0.000000 0.000000
4 1707736079 0.000000 1 0.000000 0.000000 0.000000
1 1707736080 3.000000 1 3.000000 3.000000 3.000000
2 1707736080 0.000000 1 0.000000 0.000000 0.000000
3 1707736080 0.000000 1 0.000000 0.000000 0.000000
4 1707736080 0.000000 1 0.000000 0.000000 0.000000
1 1707736081 3.000000 1 3.000000 3.000000 3.000000
2 1707736081 0.000000 1 0.000000 0.000000 0.000000
3 1707736081 0.000000 1 0.000000 0.000000 0.000000
4 1707736081 0.000000 1 0.000000 0.000000 0.000000
1 1707736082 3.000000 1 3.000000 3.000000 3.000000
2 1707736082 0.000000 1 0.000000 0.000000 0.000000
3 1707736082 0.000000 1 0.000000 0.000000 0.000000
4 1707736082 0.000000 1 0.000000 0.000000 0.000000
1 1707736083 3.000000 1 3.000000 3.000000 3.000000
2 1707736083 0.000000 1 0.000000 0.000000 0.000000
3 1707736083 0.000000 1 0.000000 0.000000 0.000000
4 1707736083 0.000000 1 0.000000 0.000000 0.000000
1 1707736084 3.000000 1 3.000000 3.000000 3.000000
2 1707736084 0.000000 1 0.000000 0.000000 0.000000
3 1707736084 0.000000 1 0.000000 0.000000 0.000000
4 1707736084 0.000000 1 0.000000 0.000000 0.000000
1 1707736085 4.000000 1 4.000000 4.000000 4.000000
2 1707736085 0.000000 1 0.000000 0.000000 0.000000
3 1707736085 0.000000 1 0.000000 0.000000 0.000000
4 1707736085 0.000000 1 0.000000 0.000000 0.000000
1 1707736086 4.000000 1 4.000000 4.000000 4.000000
2 1707736086 0.000000 1 0.000000 0.000000 0.000000
3 1707736086 0.000000 1 0.000000 0.000000 0.000000
4 1707736086 0.000000 1 0.000000 0.000000 0.000000
1 1707736087 4.000000 1 4.000000 4.000000 4.000000
2 1707736087 0.000000 1 0.000000 0.000000 0.000000
3 1707736087 0.000000 1 0.000000 0.000000 0.000000
4 1707736087 0.000000 1 0.000000 0.000000 0.000000
1 1707736088 4.000000 1 4.000000 4.000000 4.000000
2 1707736088 0.000000 1 0.000000 0.000000 0.000000
3 1707736088 0.000000 1 0.000000 0.000000 0.000000
4 1707736088 0.000000 1 0.000000 0.000000 0.000000
1 1707736089 4.000000 1 4.000000 4.000000 4.000000
2 1707736089 0.000000 1 0.000000 0.000000 0.000000
3 1707736089 0.000000 1 0.000000 0.000000 0.000000
4 1707736089 0.000000 1 0.000000 0.000000 0.000000
1 1707736090 4.000000 1 4.000000 4.000000 4.000000
2 1707736090 0.000000 1 0.000000 0.000000 0.000000
3 1707736090 0.000000 1 0.000000 0.000000 0.000000
4 1707736090 0.000000 1 0.000000 0.000000 0.000000
1 1707736091 4.000000 1 4.000000 4.000000 4.000000
2 1707736091 0.000000 1 0.000000 0.000000 0.000000
3 1707736091 0.000000 1 0.000000 0.000000 0.000000
4 1707736091 0.000000 1 0.000000 0.000000 0.000000
1 1707736092 4.000000 1 4.000000 4.000000 4.000000
2 1707736092 0.000000 1 0.000000 0.000000 0.000000
3 1707736092 0.000000 1 0.000000 0.000000 0.000000
4 1707736092 0.000000 1 0.000000 0.000000 0.000000
1 1707736093 4.000000 1 4.000000 4.000000 4.000000
2 1707736093 0.000000 1 0.000000 0.000000 0.000000
3 1707736093 0.000000 1 0.000000 0.000000 0.000000
4 1707736093 0.000000 1 0.000000 0.000000 0.000000
1 1707736094 4.000000 1 4.000000 4.000000 4.000000
2 1707736094 0.000000 1 0.000000 0.000000 0.000000
3 1707736094 0.000000 1 0.000000 0.000000 0.000000
4 1707736094 0.000000 1 0.000000 0.000000 0.000000
1 1707736095 4.000000 1 4.000000 4.000000 4.000000
2 1707736095 0.000000 1 0.000000 0.000000 0.000000
3 1707736095 0.000000 1 0.000000 0.000000 0.000000
4 1707736095 0.000000 1 0.000000 0.000000 0.000000
1 1707736096 4.000000 1 4.000000 4.000000 4.000000
2 1707736096 0.000000 1 0.000000 0.000000 0.000000
3 1707736096 0.000000 1 0.000000 0.000000 0.000000
4 1707736096 0.000000 1 0.000000 0.000000 0.000000
1 1707736097 4.000000 1 4.000000 4.000000 4.000000
2 1707736097 0.000000 1 0.000000 0.000000 0.000000
3 1707736097 0.000000 1 0.000000 0.000000 0.000000
4 1707736097 0.000000 1 0.000000 0.000000 0.000000
1 1707736098 5.000000 1 5.000000 5.000000 5.000000
2 1707736098 0.000000 1 0.000000 0.000000 0.000000
3 1707736098 0.000000 1 0.000000 0.000000 0.000000
4 1707736098 0.000000 1 0.000000 0.000000 0.000000
1 1707736099 5.000000 1 5.000000 5.000000 5.000000
2 1707736099 0.000000 1 0.000000 0.000000 0.000000
3 1707736099 0.000000 1 0.000000 0.000000 0.000000
4 1707736099 0.000000 1 0.000000 0.000000 0.000000
1 1707736100 5.000000 1 5.000000 5.000000 5.000000
2 1707736100 0.000000 1 0.000000 0.000000 0.000000
3 1707736100 0.000000 1 0.000000 0.000000 0.000000
4 1707736100 0.000000 1 0.000000 0.000000 0.000000
1 1707736101 5.000000 1 5.000000 5.000000 5.000000
2 1707736101 0.000000 1 0.000000 0.000000 0.000000
3 1707736101 0.000000 1 0.000000 0.000000 0.000000
4 1707736101 0.000000 1 0.000000 0.000000 0.000000
1 1707736102 5.000000 1 5.000000 5.000000 5.000000
2 1707736102 0.000000 1 0.000000 0.000000 0.000000
3 1707736102 0.000000 1 0.000000 0.000000 0.000000
4 1707736102 0.000000 1 0.000000 0.000000 0.000000
1 1707736103 5.000000 1 5.000000 5.000000 5.000000
2 1707736103 0.000000 1 0.000000 0.000000 0.000000
3 1707736103 0.000000 1 0.000000 0.000000 0.000000
4 1707736103 0.000000 1 0.000000 0.000000 0.000000
1 1707736104 5.000000 1 5.000000 5.000000 5.000000
2 1707736104 0.000000 1 0.000000 0.000000 0.000000
3 1707736104 0.000000 1 0.000000 0.000000 0.000000
4 1707736104 0.000000 1 0.000000 0.000000 0.000000
1 1707736105 5.000000 1 5.000000 5.000000 5.000000
2 1707736105 0.000000 1 0.000000 0.000000 0.000000
3 1707736105 0.000000 1 0.000000 0.000000 0.000000
4 1707736105 0.000000 1 0.000000 0.000000 0.000000
1 1707736106 5.000000 1 5.000000 5.000000 5.000000
2 1707736106 0.000000 1 0.000000 0.000000 0.000000
3 1707736106 0.000000 1 0.000000 0.000000 0.000000
4 1707736106 0.000000 1 0.000000 0.000000 0.000000
1 1707736107 5.000000 1 5.000000 5.000000 5.000000
2 1707736107 0.000000 1 0.000000 0.000000 0.000000
3 1707736107 0.000000 1 0.000000 0.000000 0.000000
4 1707736107 0.000000 1 0.000000 0.000000 0.000000
1 1707736108 5.000000 1 5.000000 5.000000 5.000000
2 1707736108 0.000000 1 0.000000 0.000000 0.000000
3 1707736108 0.000000 1 0.000000 0.000000 0.000000
4 1707736108 0.000000 1 0.000000 0.000000 0.000000
1 1707736109 5.000000 1 5.000000 5.000000 5.000000
2 1707736109 0.000000 1 0.000000 0.000000 0.000000
3 1707736109 0.000000 1 0.000000 0.000000 0.000000
4 1707736109 0.000000 1 0.000000 0.000000 0.000000
1 1707736110 5.000000 1 5.000000 5.000000 5.000000
2 1707736110 0.000000 1 0.000000 0.000000 0.000000
3 1707736110 0.000000 1 0.000000 0.000000 0.000000
4 1707736110 0.000000 1 0.000000 0.000000 0.000000
1 1707736111 5.000000 1 5.000000 5.000000 5.000000
2 1707736111 0.000000 1 0.000000 0.000000 0.000000
3 1707736111 0.000000 1 0.000000 0.000000 0.000000
4 1707736111 0.000000 1 0.000000 0.000000 0.000000
1 1707736112 5.000000 1 5.000000 5.000000 5.000000
2 1707736112 0.000000 1 0.000000 0.000000 0.000000
3 1707736112 0.000000 1 0.000000 0.000000 0.000000
4 1707736112 0.000000 1 0.000000 0.000000 0.000000
1 1707736113 6.000000 1 6.000000 6.000000 6.000000
2 1707736113 0.000000 1 0.000000 0.000000 0.000000
3 1707736113 0.000000 1 0.000000 0.000000 0.000000
4 1707736113 0.000000 1 0.000000 0.000000 0.000000
1 1707736114 6.000000 1 6.000000 6.000000 6.000000
2 1707736114 0.000000 1 0.000000 0.000000 0.000000
3 1707736114 0.000000 1 0.000000 0.000000 0.000000
4 1707736114 0.000000 1 0.000000 0.000000 0.000000
1 1707736115 6.000000 1 6.000000 6.000000 6.000000
2 1707736115 0.000000 1 0.000000 0.000000 0.000000
3 1707736115 0.000000 1 0.000000 0.000000 0.000000
4 1707736115 0.000000 1 0.000000 0.000000 0.000000
1 1707736116 6.000000 1 6.000000 6.000000 6.000000
2 1707736116 0.000000 1 0.000000 0.000000 0.000000
3 1707736116 0.000000 1 0.000000 0.000000 0.000000
4 1707736116 0.000000 1 0.000000 0.000000 0.000000
1 1707736117 6.000000 1 6.000000 6.000000 6.000000
2 1707736117 0.000000 1 0.000000 0.000000 0.000000
3 1707736117 0.000000 1 0.000000 0.000000 0.000000
4 1707736117 0.000000 1 0.000000 0.000000 0.000000
1 1707736119 6.000000 1 6.000000 6.000000 6.000000
2 1707736119 0.000000 1 0.000000 0.000000 0.000000
3 1707736119 0.000000 1 0.000000 0.000000 0.000000
4 1707736119 0.000000 1 0.000000 0.000000 0.000000
1 1707736120 6.000000 1 6.000000 6.000000 6.000000
2 1707736120 0.000000 1 0.000000 0.000000 0.000000
3 1707736120 0.000000 1 0.000000 0.000000 0.000000
4 1707736120 0.000000 1 0.000000 0.000000 0.000000
1 1707736121 6.000000 1 6.000000 6.000000 6.000000
2 1707736121 0.000000 1 0.000000 0.000000 0.000000
3 1707736121 0.000000 1 0.000000 0.000000 0.000000
4 1707736121 0.000000 1 0.000000 0.000000 0.000000
1 1707736122 6.000000 1 6.000000 6.000000 6.000000
2 1707736122 0.000000 1 0.000000 0.000000 0.000000
3 1707736122 0.000000 1 0.000000 0.000000 0.000000
4 1707736122 0.000000 1 0.000000 0.000000 0.000000
1 1707736123 6.000000 1 6.000000 6.000000 6.000000
2 1707736123 0.000000 1 0.000000 0.000000 0.000000
3 1707736123 0.000000 1 0.000000 0.000000 0.000000
4 1707736123 0.000000 1 0.000000 0.000000 0.000000
1 1707736124 6.000000 1 6.000000 6.000000 6.000000
2 1707736124 0.000000 1 0.000000 0.000000 0.000000
3 1707736124 0.000000 1 0.000000 0.000000 0.000000
4 1707736124 0.000000 1 0.000000 0.000000 0.000000
1 1707736125 6.000000 1 6.000000 6.000000 6.000000
2 1707736125 0.000000 1 0.000000 0.000000 0.000000
3 1707736125 0.000000 1 0.000000 0.000000 0.000000
4 1707736125 0.000000 1 0.000000 0.000000 0.000000
1 1707736126 6.000000 1 6.000000 6.000000 6.000000
2 1707736126 0.000000 1 0.000000 0.000000 0.000000
3 1707736126 0.000000 1 0.000000 0.000000 0.000000
4 1707736126 0.000000 1 0.000000 0.000000 0.000000
1 1707736127 6.000000 1 6.000000 6.000000 6.000000
2 1707736127 0.000000 1 0.000000 0.000000 0.000000
3 1707736127 0.000000 1 0.000000 0.000000 0.000000
4 1707736127 0.000000 1 0.000000 0.000000 0.000000
1 1707736128 6.000000 1 6.000000 6.000000 6.000000
2 1707736128 0.000000 1 0.000000 0.000000 0.000000
3 1707736128 0.000000 1 0.000000 0.000000 0.000000
4 1707736128 0.000000 1 0.000000 0.000000 0.000000
1 1707736129 7.000000 1 7.000000 7.000000 7.000000
2 1707736129 0.000000 1 0.000000 0.000000 0.000000
3 1707736129 0.000000 1 0.000000 0.000000 0.000000
4 1707736129 0.000000 1 0.000000 0.000000 0.000000
1 1707736130 7.000000 1 7.000000 7.000000 7.000000
2 1707736130 0.000000 1 0.000000 0.000000 0.000000
3 1707736130 0.000000 1 0.000000 0.000000 0.000000
4 1707736130 0.000000 1 0.000000 0.000000 0.000000
1 1707736131 7.000000 1 7.000000 7.000000 7.000000
2 1707736131 0.000000 1 0.000000 0.000000 0.000000
3 1707736131 0.000000 1 0.000000 0.000000 0.000000
4 1707736131 0.000000 1 0.000000 0.000000 0.000000
1 1707736132 7.000000 1 7.000000 7.000000 7.000000
2 1707736132 0.000000 1 0.000000 0.000000 0.000000
3 1707736132 0.000000 1 0.000000 0.000000 0.000000
4 1707736132 0.000000 1 0.000000 0.000000 0.000000
1 1707736133 7.000000 1 7.000000 7.000000 7.000000
2 1707736133 0.000000 1 0.000000 0.000000 0.000000
3 1707736133 0.000000 1 0.000000 0.000000 0.000000
4 1707736133 0.000000 1 0.000000 0.000000 0.000000
1 1707736134 7.000000 1 7.000000 7.000000 7.000000
2 1707736134 0.000000 1 0.000000 0.000000 0.000000
3 1707736134 0.000000 1 0.000000 0.000000 0.000000
4 1707736134 0.000000 1 0.000000 0.000000 0.000000
1 1707736135 7.000000 1 7.000000 7.000000 7.000000
2 1707736135 0.000000 1 0.000000 0.000000 0.000000
3 1707736135 0.000000 1 0.000000 0.000000 0.000000
4 1707736135 0.000000 1 0.000000 0.000000 0.000000
1 1707736136 7.000000 1 7.000000 7.000000 7.000000
2 1707736136 0.000000 1 0.000000 0.000000 0.000000
3 1707736136 0.000000 1 0.000000 0.000000 0.000000
4 1707736136 0.000000 1 0.000000 0.000000 0.000000
1 1707736137 7.000000 1 7.000000 7.000000 7.000000
2 1707736137 0.000000 1 0.000000 0.000000 0.000000
3 1707736137 0.000000 1 0.000000 0.000000 0.000000
4 1707736137 0.000000 1 0.000000 0.000000 0.000000
1 1707736138 7.000000 1 7.000000 7.000000 7.000000
2 1707736138 0.000000 1 0.000000 0.000000 0.000000
3 1707736138 0.000000 1 0.000000 0.000000 0.000000
4 1707736138 0.000000 1 0.000000 0.000000 0.000000
1 1707736139 7.000000 1 7.000000 7.000000 7.000000
2 1707736139 0.000000 1 0.000000 0.000000 0.000000
3 1707736139 0.000000 1 0.000000 0.000000 0.000000
4 1707736139 0.000000 1 0.000000 0.000000 0.000000
1 1707736140 7.000000 1 7.000000 7.000000 7.000000
2 1707736140 0.000000 1 0.000000 0.000000 0.000000
3 1707736140 0.000000 1 0.000000 0.000000 0.000000
4 1707736140 0.000000 1 0.000000 0.000000 0.000000
1 1707736141 7.000000 1 7.000000 7.000000 7.000000
2 1707736141 0.000000 1 0.000000 0.000000 0.000000
3 1707736141 0.000000 1 0.000000 0.000000 0.000000
4 1707736141 0.000000 1 0.000000 0.000000 0.000000
1 1707736142 7.000000 1 7.000000 7.000000 7.000000
2 1707736142 0.000000 1 0.000000 0.000000 0.000000
3 1707736142 0.000000 1 0.000000 0.000000 0.000000
4 1707736142 0.000000 1 0.000000 0.000000 0.000000
1 1707736143 7.000000 1 7.000000 7.000000 7.000000
2 1707736143 1.000000 1 1.000000 1.000000 1.000000
3 1707736143 0.000000 1 0.000000 0.000000 0.000000
4 1707736143 0.000000 1 0.000000 0.000000 0.000000
1 1707736144 8.000000 1 8.000000 8.000000 8.000000
2 1707736144 0.000000 1 0.000000 0.000000 0.000000
3 1707736144 0.000000 1 0.000000 0.000000 0.000000
4 1707736144 0.000000 1 0.000000 0.000000 0.000000
1 1707736145 8.000000 1 8.000000 8.000000 8.000000
2 1707736145 0.000000 1 0.000000 0.000000 0.000000
3 1707736145 0.000000 1 0.000000 0.000000 0.000000
4 1707736145 0.000000 1 0.000000 0.000000 0.000000
1 1707736146 8.000000 1 8.000000 8.000000 8.000000
2 1707736146 0.000000 1 0.000000 0.000000 0.000000
3 1707736146 0.000000 1 0.000000 0.000000 0.000000
4 1707736146 0.000000 1 0.000000 0.000000 0.000000
1 1707736147 8.000000 1 8.000000 8.000000 8.000000
2 1707736147 0.000000 1 0.000000 0.000000 0.000000
3 1707736147 0.000000 1 0.000000 0.000000 0.000000
4 1707736147 0.000000 1 0.000000 0.000000 0.000000
1 1707736148 8.000000 1 8.000000 8.000000 8.000000
2 1707736148 0.000000 1 0.000000 0.000000 0.000000
3 1707736148 0.000000 1 0.000000 0.000000 0.000000
4 1707736148 0.000000 1 0.000000 0.000000 0.000000
1 1707736149 8.000000 1 8.000000 8.000000 8.000000
2 1707736149 0.000000 1 0.000000 0.000000 0.000000
3 1707736149 0.000000 1 0.000000 0.000000 0.000000
4 1707736149 0.000000 1 0.000000 0.000000 0.000000
1 1707736150 8.000000 1 8.000000 8.000000 8.000000
2 1707736150 0.000000 1 0.000000 0.000000 0.000000
3 1707736150 0.000000 1 0.000000 0.000000 0.000000
4 1707736150 0.000000 1 0.000000 0.000000 0.000000
1 1707736151 8.000000 1 8.000000 8.000000 8.000000
2 1707736151 0.000000 1 0.000000 0.000000 0.000000
3 1707736151 0.000000 1 0.000000 0.000000 0.000000
4 1707736151 0.000000 1 0.000000 0.000000 0.000000
1 1707736152 8.000000 1 8.000000 8.000000 8.000000
2 1707736152 0.000000 1 0.000000 0.000000 0.000000
3 1707736152 0.000000 1 0.000000 0.000000 0.000000
4 1707736152 0.000000 1 0.000000 0.000000 0.000000
1 1707736153 8.000000 1 8.000000 8.000000 8.000000
2 1707736153 0.000000 1 0.000000 0.000000 0.000000
3 1707736153 0.000000 1 0.000000 0.000000 0.000000
4 1707736153 0.000000 1 0.000000 0.000000 0.000000
1 1707736154 8.000000 1 8.000000 8.000000 8.000000
2 1707736154 0.000000 1 0.000000 0.000000 0.000000
3 1707736154 0.000000 1 0.000000 0.000000 0.000000
4 1707736154 0.000000 1 0.000000 0.000000 0.000000
1 1707736155 8.000000 1 8.000000 8.000000 8.000000
2 1707736155 0.000000 1 0.000000 0.000000 0.000000
