9 1707714099 0.200000 -1 0.200000 0.200000 0.200000
9 1707714114 0.200000 -1 0.200000 0.200000 0.200000
9 1707714129 0.200000 -1 0.200000 0.200000 0.200000
9 1707714144 0.200000 -1 0.200000 0.200000 0.200000
9 1707714159 0.200000 -1 0.200000 0.200000 0.200000
9 1707714169 0.200000 -1 0.200000 0.200000 0.200000
9 1707714174 0.200000 -1 0.200000 0.200000 0.200000
9 1707714179 0.200000 -1 0.200000 0.200000 0.200000
9 1707714184 0.200000 -1 0.200000 0.200000 0.200000
9 1707714189 0.200000 -1 0.200000 0.200000 0.200000
9 1707714194 0.200000 -1 0.200000 0.200000 0.200000
9 1707714199 0.200000 -1 0.200000 0.200000 0.200000
9 1707714204 0.200000 -1 0.200000 0.200000 0.200000
9 1707714209 0.200000 -1 0.200000 0.200000 0.200000
9 1707714214 0.200000 -1 0.200000 0.200000 0.200000
9 1707714219 0.200000 -1 0.200000 0.200000 0.200000
9 1707714224 0.200000 -1 0.200000 0.200000 0.200000
9 1707714239 0.200000 -1 0.200000 0.200000 0.200000
9 1707714244 0.200000 -1 0.200000 0.200000 0.200000
9 1707714249 0.200000 -1 0.200000 0.200000 0.200000
9 1707714254 0.200000 -1 0.200000 0.200000 0.200000
9 1707714254 0.200000 -1 0.200000 0.200000 0.200000
9 1707714259 0.200000 -1 0.200000 0.200000 0.200000
9 1707714264 0.200000 -1 0.200000 0.200000 0.200000
9 1707714269 0.200000 -1 0.200000 0.200000 0.200000
9 1707714269 0.200000 -1 0.200000 0.200000 0.200000
9 1707714274 0.200000 -1 0.200000 0.200000 0.200000
9 1707714279 0.200000 -1 0.200000 0.200000 0.200000
9 1707714284 0.200000 -1 0.200000 0.200000 0.200000
9 1707714284 0.200000 -1 0.200000 0.200000 0.200000
9 1707714289 0.200000 -1 0.200000 0.200000 0.200000
9 1707714294 0.200000 -1 0.200000 0.200000 0.200000
9 1707714299 0.200000 -1 0.200000 0.200000 0.200000
9 1707714304 0.200000 -1 0.200000 0.200000 0.200000
9 1707714309 0.200000 -1 0.200000 0.200000 0.200000
9 1707714324 0.200000 -1 0.200000 0.200000 0.200000
9 1707714329 0.200000 -1 0.200000 0.200000 0.200000
9 1707714334 0.200000 -1 0.200000 0.200000 0.200000
9 1707714334 0.200000 -1 0.200000 0.200000 0.200000
9 1707714339 0.200000 -1 0.200000 0.200000 0.200000
9 1707714344 0.200000 -1 0.200000 0.200000 0.200000
9 1707714344 0.200000 -1 0.200000 0.200000 0.200000
9 1707714344 0.200000 -1 0.200000 0.200000 0.200000
9 1707714349 0.200000 -1 0.200000 0.200000 0.200000
9 1707714354 0.200000 -1 0.200000 0.200000 0.200000
9 1707714359 0.200000 -1 0.200000 0.200000 0.200000
9 1707714359 0.200000 -1 0.200000 0.200000 0.200000
9 1707714364 0.200000 -1 0.200000 0.200000 0.200000
9 1707714369 0.200000 -1 0.200000 0.200000 0.200000
9 1707714374 0.200000 -1 0.200000 0.200000 0.200000
9 1707714374 0.200000 -1 0.200000 0.200000 0.200000
9 1707714379 0.200000 -1 0.200000 0.200000 0.200000
9 1707714384 0.200000 -1 0.200000 0.200000 0.200000
9 1707714389 0.200000 -1 0.200000 0.200000 0.200000
9 1707714414 0.400000 -1 0.400000 0.400000 0.400000
9 1707714424 0.200000 -1 0.200000 0.200000 0.200000
9 1707714424 0.400000 -1 0.400000 0.400000 0.400000
9 1707714429 0.200000 -1 0.200000 0.200000 0.200000
9 1707714434 0.200000 -1 0.200000 0.200000 0.200000
9 1707714439 0.200000 -1 0.200000 0.200000 0.200000
9 1707714444 0.200000 -1 0.200000 0.200000 0.200000
9 1707714444 0.200000 -1 0.200000 0.200000 0.200000
9 1707714444 0.200000 -1 0.200000 0.200000 0.200000
9 1707714449 0.200000 -1 0.200000 0.200000 0.200000
9 1707714454 0.200000 -1 0.200000 0.200000 0.200000
9 1707714459 0.200000 -1 0.200000 0.200000 0.200000
9 1707714459 0.200000 -1 0.200000 0.200000 0.200000
9 1707714459 0.200000 -1 0.200000 0.200000 0.200000
9 1707714464 0.200000 -1 0.200000 0.200000 0.200000
9 1707714474 0.200000 -1 0.200000 0.200000 0.200000
9 1707714474 0.200000 -1 0.200000 0.200000 0.200000
9 1707714494 0.400000 -1 0.400000 0.400000 0.400000
9 1707714504 0.400000 -1 0.400000 0.400000 0.400000
9 1707714504 0.400000 -1 0.400000 0.400000 0.400000
9 1707714509 0.200000 -1 0.200000 0.200000 0.200000
9 1707714519 0.200000 -1 0.200000 0.200000 0.200000
9 1707714519 0.200000 -1 0.200000 0.200000 0.200000
9 1707714524 0.200000 -1 0.200000 0.200000 0.200000
9 1707714534 0.200000 -1 0.200000 0.200000 0.200000
9 1707714534 0.200000 -1 0.200000 0.200000 0.200000
9 1707714549 0.200000 -1 0.200000 0.200000 0.200000
9 1707714604 0.200000 -1 0.200000 0.200000 0.200000
9 1707714614 0.200000 -1 0.200000 0.200000 0.200000
9 1707714614 0.200000 -1 0.200000 0.200000 0.200000
9 1707714619 0.200000 -1 0.200000 0.200000 0.200000
9 1707714629 0.333333 -1 0.333333 0.333333 0.333333
9 1707714629 0.333333 -1 0.333333 0.333333 0.333333
